Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,female,31,1,1,0.14678725099921527,2
sex,female,31,2,1,0.24476723531032554,2
sex,female,31,3,1,0.2159090909090909,2
sex,female,31,4,1,0.3123389527173494,2
sex,female,22,1,0,0.07592560893934312,2
sex,female,22,2,0,0.11545869981029745,2
sex,female,22,3,0,0.11529251131821568,2
sex,female,22,4,0,0.22419616787720018,2
sex,female,22,1,1,0.10894050515449134,2
sex,female,22,2,1,0.17978708344956096,2
sex,female,22,3,1,0.163826521628391,2
sex,female,22,4,1,0.281262952054159,2
sex,female,41,1,0,0.047696149674084774,2
sex,female,41,2,0,0.1017601764033974,2
sex,female,41,3,0,0.09474541387511659,2
sex,female,41,4,0,0.18573396147430551,2
sex,female,41,1,1,0.05944229867901661,2
sex,female,41,2,1,0.1649768512945766,2
sex,female,41,3,1,0.15577303940745146,2
sex,female,41,4,1,0.32502326076569993,2
sex,female,42,1,1,0.05152082879279244,2
sex,female,42,2,1,0.15244358038682548,2
sex,female,42,3,1,0.2878896057984996,2
sex,female,42,4,1,0.20495055441125393,2
sex,female,42,1,0,0.05277273437515965,2
sex,female,42,2,0,0.0799492866443098,2
sex,female,42,3,0,0.10884360977761398,2
sex,female,42,4,0,0.18027420450476078,2
sex,female,29,1,0,0.0822367420779037,2
sex,female,29,2,0,0.10187017723221138,2
sex,female,29,3,0,0.15879711990168546,2
sex,female,29,4,0,0.22354130104150888,2
sex,female,29,1,1,0.1087612437011791,2
sex,female,29,2,1,0.18227100779928235,2
sex,female,29,3,1,0.23357801152279503,2
sex,female,29,4,1,0.338924574837725,2
sex,female,36,1,0,0.07145840066832763,2
sex,female,36,2,0,0.11336621005321382,2
sex,female,36,3,0,0.15432591803971613,2
sex,female,36,4,0,0.21722231126147987,2
sex,female,36,1,1,0.12932265879714697,2
sex,female,36,2,1,0.19372667365338483,2
sex,female,36,3,1,0.21382674477470406,2
sex,female,36,4,1,0.3052227373565976,2
sex,female,55,1,1,0.06407322654462243,2
sex,female,55,2,1,0.10958391453747492,2
sex,female,55,1,0,0.03663014724123436,2
sex,female,55,2,0,0.04901719513483444,2
sex,female,55,3,0,0.11315117029838433,2
sex,female,55,4,0,0.12599608493792433,2
sex,female,39,1,0,0.06415044522860955,2
sex,female,39,2,0,0.10543018301804633,2
sex,female,39,3,0,0.12266051203113457,2
sex,female,39,4,0,0.19500492677315293,2
sex,female,39,1,1,0.05507981552030226,2
sex,female,39,2,1,0.17939938207846867,2
sex,female,39,3,1,0.08846170617417293,2
sex,female,39,4,1,0.2778108189308243,2
sex,female,51,1,1,0.09630886720407297,2
sex,female,51,2,1,0.12636562272396212,2
sex,female,51,4,1,0.32116083381143623,2
sex,female,51,1,0,0.03511964480715793,2
sex,female,51,2,0,0.05719192502180002,2
sex,female,51,3,0,0.09766246837907491,2
sex,female,51,4,0,0.16956889849880774,2
sex,female,56,1,0,0.02402098385430022,2
sex,female,56,2,0,0.05536745931594856,2
sex,female,56,3,0,0.05125569564606929,2
sex,female,56,4,0,0.11800540903075277,2
sex,female,56,4,1,0.21964670885584212,2
sex,female,23,1,0,0.07126853949539588,2
sex,female,23,2,0,0.10257203922605151,2
sex,female,23,3,0,0.12245829985173685,2
sex,female,23,4,0,0.22010002301579695,2
sex,female,23,1,1,0.10386193007201307,2
sex,female,23,2,1,0.15242238704890132,2
sex,female,23,3,1,0.12793959705871816,2
sex,female,23,4,1,0.34652062573552367,2
sex,female,50,1,0,0.06595035674111321,2
sex,female,50,2,0,0.06423532708071292,2
sex,female,50,3,0,0.0726284210363598,2
sex,female,50,4,0,0.1742627740005234,2
sex,female,50,1,1,0.01364477335800185,2
sex,female,50,2,1,0.13739159731646883,2
sex,female,50,4,1,0.18739296366818187,2
sex,female,52,1,0,0.0449626011712711,2
sex,female,52,2,0,0.06267133917797663,2
sex,female,52,3,0,0.0747128939198649,2
sex,female,52,4,0,0.13227314455165434,2
sex,female,52,1,1,0.06407322654462243,2
sex,female,52,2,1,0.15871254162042175,2
sex,female,52,3,1,0.01364477335800185,2
sex,female,52,4,1,0.1684730257610566,2
sex,female,48,1,0,0.059486972012929906,2
sex,female,48,2,0,0.05088974093344759,2
sex,female,48,3,0,0.09577277632395348,2
sex,female,48,4,0,0.1387840770230722,2
sex,female,48,1,1,0.0758319305936129,2
sex,female,48,3,1,0.15871254162042175,2
sex,female,48,4,1,0.23394362220803963,2
sex,female,24,1,0,0.07576303899109373,2
sex,female,24,2,0,0.11439117244304929,2
sex,female,24,3,0,0.13067723776614246,2
sex,female,24,4,0,0.2151180221652604,2
sex,female,24,1,1,0.10971789393218317,2
sex,female,24,2,1,0.16734524479484925,2
sex,female,24,3,1,0.19827361083560804,2
sex,female,24,4,1,0.3645014577095579,2
sex,female,46,1,0,0.04552613974747874,2
sex,female,46,2,0,0.06791155034248687,2
sex,female,46,3,0,0.060010796398278235,2
sex,female,46,4,0,0.15253434778031344,2
sex,female,46,1,1,0.14538056984350328,2
sex,female,46,2,1,0.1103928170829587,2
sex,female,46,3,1,0.1315014367816092,2
sex,female,46,4,1,0.18525935524389536,2
sex,female,20,1,0,0.07362045546919621,2
sex,female,20,2,0,0.1174879712186544,2
sex,female,20,3,0,0.1071782776646909,2
sex,female,20,4,0,0.2425408990684043,2
sex,female,20,1,1,0.10626432522564751,2
sex,female,20,2,1,0.16194757762240858,2
sex,female,20,3,1,0.28857443729659255,2
sex,female,20,4,1,0.3360881994922598,2
sex,female,21,1,0,0.062186489807957275,2
sex,female,21,2,0,0.10402854980040299,2
sex,female,21,3,0,0.1175033147656161,2
sex,female,21,4,0,0.17620471689700662,2
sex,female,21,1,1,0.10133150650627405,2
sex,female,21,2,1,0.1888346203479438,2
sex,female,21,3,1,0.20463552342935232,2
sex,female,21,4,1,0.30786146078934146,2
sex,female,59,1,0,0.020713855634155478,2
sex,female,59,2,0,0.051661404432442284,2
sex,female,59,3,0,0.03938904848508663,2
sex,female,59,4,0,0.10878825938204875,2
sex,female,59,3,1,0.038657171922685654,2
sex,female,59,4,1,0.12636562272396212,2
sex,female,37,1,0,0.05884326485078695,2
sex,female,37,2,0,0.10831820722404327,2
sex,female,37,3,0,0.12897324219212225,2
sex,female,37,4,0,0.20172555890088661,2
sex,female,37,1,1,0.13060953570881534,2
sex,female,37,2,1,0.0793394311283116,2
sex,female,37,3,1,0.19484144604444117,2
sex,female,37,4,1,0.32867830269167425,2
sex,female,49,1,0,0.049635645482402894,2
sex,female,49,2,0,0.07372863602747864,2
sex,female,49,3,0,0.10725479448594159,2
sex,female,49,4,0,0.13322564262827172,2
sex,female,49,1,1,0.03847783904800119,2
sex,female,49,2,1,0.01364477335800185,2
sex,female,49,4,1,0.32949476055555815,2
sex,female,53,1,0,0.03835211613208483,2
sex,female,53,2,0,0.08878062577611096,2
sex,female,53,3,0,0.0686689657444739,2
sex,female,53,4,0,0.14390966043760856,2
sex,female,53,1,1,0.043343653250773995,2
sex,female,53,2,1,0.15871254162042175,2
sex,female,53,3,1,0.28982725527831094,2
sex,female,53,4,1,0.28846153846153844,2
sex,female,54,1,0,0.03538948328992301,2
sex,female,54,2,0,0.05625934313957443,2
sex,female,54,3,0,0.10751283696213482,2
sex,female,54,4,0,0.12176572156326226,2
sex,female,54,1,1,0.0861786574892118,2
sex,female,54,2,1,0.015436746987951807,2
sex,female,54,4,1,0.15871254162042175,2
sex,female,58,1,0,0.029559628373193567,2
sex,female,58,2,0,0.05497682028103741,2
sex,female,58,3,0,0.05013426203823681,2
sex,female,58,4,0,0.12898731596431037,2
sex,female,58,2,1,0.09630886720407297,2
sex,female,58,3,1,0.12636562272396212,2
sex,female,60,1,1,0.33148558758314856,2
sex,female,60,4,1,0.1232598788938136,2
sex,female,60,1,0,0.04861033527163024,2
sex,female,60,2,0,0.098007312608096,2
sex,female,60,3,0,0.08582240496165194,2
sex,female,60,4,0,0.12743669406945093,2
sex,female,61,1,0,0.03369816610572089,2
sex,female,61,2,0,0.06644035638100856,2
sex,female,61,4,0,0.08588336122904212,2
sex,female,61,1,1,0.23198198198198197,2
sex,female,61,2,1,0.09630886720407297,2
sex,female,63,1,0,0.01976280285463388,2
sex,female,63,2,0,0.08111134054962597,2
sex,female,63,3,0,0.04591029023746702,2
sex,female,63,4,0,0.08711055395024025,2
sex,female,18,1,0,0.09814729186541747,2
sex,female,18,2,0,0.14325866544463786,2
sex,female,18,3,0,0.19964265893461788,2
sex,female,18,4,0,0.2734916839535201,2
sex,female,18,1,1,0.15482584165091368,2
sex,female,18,2,1,0.23927424119968216,2
sex,female,18,3,1,0.3022711871444113,2
sex,female,18,4,1,0.07393715341959335,2
sex,female,19,1,0,0.07678147908031946,2
sex,female,19,2,0,0.09205284337724005,2
sex,female,19,3,0,0.16178496316166605,2
sex,female,19,4,0,0.18128879877906523,2
sex,female,19,1,1,0.14797906407361722,2
sex,female,19,2,1,0.18948104981127417,2
sex,female,19,3,1,0.12137201683924748,2
sex,female,19,4,1,0.27092508667695847,2
sex,female,65,1,0,0.0431076838675135,2
sex,female,65,2,0,0.06423536951342375,2
sex,female,65,4,0,0.13476621554532778,2
sex,female,67,1,0,0.049221840219635396,2
sex,female,67,2,0,0.038657171922685654,2
sex,female,67,3,0,0.01364477335800185,2
sex,female,67,4,0,0.043343653250773995,2
sex,female,70,1,0,0.014839422444635153,2
sex,female,70,2,0,0.015436746987951807,2
sex,female,70,4,0,0.04591029023746702,2
sex,female,64,1,0,0.014839422444635153,2
sex,female,64,2,0,0.014839422444635153,2
sex,female,64,3,0,0.06407322654462243,2
sex,female,64,4,0,0.09857983493994948,2
sex,female,64,1,1,0.09630886720407297,2
sex,female,64,2,1,0.20643939393939395,2
sex,female,66,1,0,0.03164890684017534,2
sex,female,66,2,0,0.02714787346963197,2
sex,female,66,3,0,0.08251139732332388,2
sex,female,66,4,0,0.15871254162042175,2
sex,female,66,4,1,0.12636562272396212,2
sex,female,69,1,0,0.014839422444635153,2
sex,female,69,2,0,0.09630886720407297,2
sex,female,69,4,0,0.0293902001193629,2
sex,female,62,1,0,0.020097876733894883,2
sex,female,62,2,0,0.12636562272396212,2
sex,female,62,4,0,0.1966299231569281,2
sex,female,68,2,0,0.01364477335800185,2
sex,female,68,3,0,0.08180058755176928,2
race,Caucasian,47,1,0,0.06583788072101096,3
race,Caucasian,47,2,0,0.07894450583568165,3
race,Caucasian,47,3,0,0.08876546216871925,3
race,Caucasian,47,4,0,0.17497751726464394,3
race,Caucasian,47,1,1,0.07205524140752508,3
race,Caucasian,47,2,1,0.07746523057709152,3
race,Caucasian,47,3,1,0.1505876390756692,3
race,Caucasian,47,4,1,0.24402303208941437,3
race,Caucasian,33,1,0,0.07904492152602356,3
race,Caucasian,33,2,0,0.11693113137912452,3
race,Caucasian,33,3,0,0.1296641351067247,3
race,Caucasian,33,4,0,0.2338737265277739,3
race,Caucasian,33,1,1,0.10419206497101176,3
race,Caucasian,33,2,1,0.16353972530334407,3
race,Caucasian,33,3,1,0.2150756141683335,3
race,Caucasian,33,4,1,0.37568883579087947,3
race,Caucasian,32,1,0,0.07653242197300542,3
race,Caucasian,32,2,0,0.11682280310719734,3
race,Caucasian,32,3,0,0.15049488220905857,3
race,Caucasian,32,4,0,0.2432543059310883,3
race,Caucasian,32,1,1,0.13111077632039397,3
race,Caucasian,32,2,1,0.160459156479527,3
race,Caucasian,32,3,1,0.2099995020766477,3
race,Caucasian,32,4,1,0.3478037353698626,3
race,Caucasian,25,1,1,0.1369339503933317,3
race,Caucasian,25,2,1,0.17155825462381977,3
race,Caucasian,25,3,1,0.16889230123548565,3
race,Caucasian,25,4,1,0.3528227955159212,3
race,Caucasian,25,1,0,0.07218737061116758,3
race,Caucasian,25,2,0,0.09907490707105301,3
race,Caucasian,25,3,0,0.13584658782536982,3
race,Caucasian,25,4,0,0.22185716005507297,3
race,Caucasian,20,1,0,0.07113321624234549,3
race,Caucasian,20,2,0,0.11003383320230412,3
race,Caucasian,20,3,0,0.10616137368980327,3
race,Caucasian,20,4,0,0.20760309246632883,3
race,Caucasian,20,1,1,0.09424145109525867,3
race,Caucasian,20,2,1,0.13150090005468817,3
race,Caucasian,20,3,1,0.2060939566661162,3
race,Caucasian,20,4,1,0.27513612607191995,3
race,Caucasian,53,1,0,0.03503105606461703,3
race,Caucasian,53,2,0,0.07929755805978816,3
race,Caucasian,53,3,0,0.07093546684032437,3
race,Caucasian,53,4,0,0.15293470986438976,3
race,Caucasian,53,1,1,0.07646575043941811,3
race,Caucasian,53,2,1,0.1601220832715692,3
race,Caucasian,53,3,1,0.18419800009018006,3
race,Caucasian,53,4,1,0.31298915542360306,3
race,Caucasian,49,1,0,0.05508386592547897,3
race,Caucasian,49,2,0,0.08419270610243493,3
race,Caucasian,49,3,0,0.08502976407227751,3
race,Caucasian,49,4,0,0.15414332789631635,3
race,Caucasian,49,1,1,0.04882314692100447,3
race,Caucasian,49,3,1,0.2709677419354839,3
race,Caucasian,49,4,1,0.2304650703388135,3
race,Caucasian,27,1,1,0.14424744520342087,3
race,Caucasian,27,2,1,0.1922344456437901,3
race,Caucasian,27,3,1,0.224632258205319,3
race,Caucasian,27,4,1,0.35057029960727065,3
race,Caucasian,27,1,0,0.07613088123384226,3
race,Caucasian,27,2,0,0.10728946228676099,3
race,Caucasian,27,3,0,0.13349650910072078,3
race,Caucasian,27,4,0,0.22998155421505648,3
race,Caucasian,41,1,0,0.056271050516340786,3
race,Caucasian,41,2,0,0.08623665433922191,3
race,Caucasian,41,3,0,0.09144325262256679,3
race,Caucasian,41,4,0,0.19973757178302526,3
race,Caucasian,41,1,1,0.0989205030800444,3
race,Caucasian,41,2,1,0.15111337606081898,3
race,Caucasian,41,3,1,0.19318312248832406,3
race,Caucasian,41,4,1,0.2884964126233509,3
race,Caucasian,60,1,0,0.03809413476292836,3
race,Caucasian,60,2,0,0.04648481636199298,3
race,Caucasian,60,3,0,0.06980421882871515,3
race,Caucasian,60,4,0,0.1609459967954046,3
race,Caucasian,60,1,1,0.11179347704185046,3
race,Caucasian,60,2,1,0.10778241874309857,3
race,Caucasian,60,3,1,0.0,3
race,Caucasian,60,4,1,0.18068508675093212,3
race,Caucasian,46,1,0,0.052921769305510576,3
race,Caucasian,46,2,0,0.0707861801405573,3
race,Caucasian,46,3,0,0.07571638427299614,3
race,Caucasian,46,4,0,0.14919194944095585,3
race,Caucasian,46,1,1,0.0734564558851433,3
race,Caucasian,46,2,1,0.12634121963213388,3
race,Caucasian,46,3,1,0.1213938532420359,3
race,Caucasian,46,4,1,0.23788694471467983,3
race,Caucasian,28,1,0,0.07851462777150163,3
race,Caucasian,28,2,0,0.11170348566944702,3
race,Caucasian,28,3,0,0.13430188929405198,3
race,Caucasian,28,4,0,0.24606712945952366,3
race,Caucasian,28,1,1,0.1206817887208869,3
race,Caucasian,28,2,1,0.143974925202612,3
race,Caucasian,28,3,1,0.20821461475140504,3
race,Caucasian,28,4,1,0.37581278293675924,3
race,Caucasian,21,1,0,0.06037319891411034,3
race,Caucasian,21,2,0,0.09866149159102981,3
race,Caucasian,21,3,0,0.10537455835556725,3
race,Caucasian,21,4,0,0.19823159930102793,3
race,Caucasian,21,1,1,0.09608016531271801,3
race,Caucasian,21,2,1,0.2006141465845782,3
race,Caucasian,21,3,1,0.19261890632664536,3
race,Caucasian,21,4,1,0.3360587072397824,3
race,Caucasian,29,1,0,0.07764368493996493,3
race,Caucasian,29,2,0,0.12015934812304892,3
race,Caucasian,29,3,0,0.12658674102831827,3
race,Caucasian,29,4,0,0.23583668603046917,3
race,Caucasian,29,1,1,0.09664671540087277,3
race,Caucasian,29,2,1,0.1803396663397046,3
race,Caucasian,29,3,1,0.24644210377657208,3
race,Caucasian,29,4,1,0.37925747528844406,3
race,Caucasian,37,1,1,0.1281897302587447,3
race,Caucasian,37,2,1,0.19566399006437163,3
race,Caucasian,37,3,1,0.16095975379499824,3
race,Caucasian,37,4,1,0.3442702447452382,3
race,Caucasian,37,1,0,0.08004429654689546,3
race,Caucasian,37,2,0,0.11273261634508329,3
race,Caucasian,37,3,0,0.12400569689848383,3
race,Caucasian,37,4,0,0.22226089732489343,3
race,Caucasian,36,1,0,0.08348076740033576,3
race,Caucasian,36,2,0,0.10743216244299165,3
race,Caucasian,36,3,0,0.13039849338668788,3
race,Caucasian,36,4,0,0.2378519917659162,3
race,Caucasian,36,1,1,0.1252057084366747,3
race,Caucasian,36,2,1,0.14252164809382883,3
race,Caucasian,36,3,1,0.23620120313404486,3
race,Caucasian,36,4,1,0.31183494388217187,3
race,Caucasian,43,1,1,0.09418516301745743,3
race,Caucasian,43,2,1,0.11578870407965236,3
race,Caucasian,43,3,1,0.22177246826039443,3
race,Caucasian,43,4,1,0.2412068061510791,3
race,Caucasian,43,1,0,0.05720861098514474,3
race,Caucasian,43,2,0,0.08557608109291066,3
race,Caucasian,43,3,0,0.0786279043359413,3
race,Caucasian,43,4,0,0.17037043265613527,3
race,Caucasian,23,1,0,0.06521986268319584,3
race,Caucasian,23,2,0,0.10668221507286524,3
race,Caucasian,23,3,0,0.13463546870258095,3
race,Caucasian,23,4,0,0.2104143967130404,3
race,Caucasian,23,1,1,0.08249824828429456,3
race,Caucasian,23,2,1,0.1650436779709732,3
race,Caucasian,23,3,1,0.2488099955698443,3
race,Caucasian,23,4,1,0.33972112923805375,3
race,Caucasian,34,1,0,0.08648772286323204,3
race,Caucasian,34,2,0,0.11565972849414564,3
race,Caucasian,34,3,0,0.13060306385174691,3
race,Caucasian,34,4,0,0.23726518933540605,3
race,Caucasian,34,1,1,0.13631790269657823,3
race,Caucasian,34,2,1,0.16747019432264426,3
race,Caucasian,34,3,1,0.21382141602894422,3
race,Caucasian,34,4,1,0.33923893842318403,3
race,Caucasian,56,1,0,0.03223901245571827,3
race,Caucasian,56,2,0,0.07668402228610587,3
race,Caucasian,56,3,0,0.07824595275284411,3
race,Caucasian,56,4,0,0.1604176551845056,3
race,Caucasian,56,1,1,0.09549852755574254,3
race,Caucasian,56,2,1,0.12550685665452566,3
race,Caucasian,56,4,1,0.21961523288792373,3
race,Caucasian,26,1,1,0.1172560325204944,3
race,Caucasian,26,2,1,0.17296797046942405,3
race,Caucasian,26,3,1,0.21550087728822095,3
race,Caucasian,26,4,1,0.38656360048519944,3
race,Caucasian,26,1,0,0.06906739696152799,3
race,Caucasian,26,2,0,0.10684632872417983,3
race,Caucasian,26,3,0,0.14648064625818524,3
race,Caucasian,26,4,0,0.24709998998503194,3
race,Caucasian,22,1,0,0.06443314071110025,3
race,Caucasian,22,2,0,0.0906355059476428,3
race,Caucasian,22,3,0,0.13871129541268173,3
race,Caucasian,22,4,0,0.2122119648551045,3
race,Caucasian,22,1,1,0.09515035083042321,3
race,Caucasian,22,2,1,0.1759154353897326,3
race,Caucasian,22,3,1,0.22881207460320574,3
race,Caucasian,22,4,1,0.3351333604792724,3
race,Caucasian,30,1,0,0.08016766943082046,3
race,Caucasian,30,2,0,0.11384749741193435,3
race,Caucasian,30,3,0,0.14442062815125553,3
race,Caucasian,30,4,0,0.2578482761792914,3
race,Caucasian,30,1,1,0.13557295518277568,3
race,Caucasian,30,2,1,0.1745856796852523,3
race,Caucasian,30,3,1,0.24006164070527786,3
race,Caucasian,30,4,1,0.3655759621726231,3
race,Caucasian,24,1,1,0.10698208998917391,3
race,Caucasian,24,2,1,0.16705766591223037,3
race,Caucasian,24,3,1,0.18596910100591743,3
race,Caucasian,24,4,1,0.35038345988786834,3
race,Caucasian,24,1,0,0.06784173945494369,3
race,Caucasian,24,2,0,0.11017957334234985,3
race,Caucasian,24,3,0,0.13101694607711817,3
race,Caucasian,24,4,0,0.23013859979746307,3
race,Caucasian,54,1,0,0.03774369051634965,3
race,Caucasian,54,2,0,0.07598667993073009,3
race,Caucasian,54,3,0,0.09913686140471901,3
race,Caucasian,54,4,0,0.13578990602083818,3
race,Caucasian,54,1,1,0.07331887280019728,3
race,Caucasian,54,2,1,0.1289711760634961,3
race,Caucasian,54,3,1,0.15447921484232696,3
race,Caucasian,54,4,1,0.24859932170346713,3
race,Caucasian,31,1,1,0.1020344602565389,3
race,Caucasian,31,2,1,0.1551348049121687,3
race,Caucasian,31,3,1,0.2557960783993121,3
race,Caucasian,31,4,1,0.3595240908211729,3
race,Caucasian,31,1,0,0.08310348581408886,3
race,Caucasian,31,2,0,0.10275474190318853,3
race,Caucasian,31,3,0,0.15483840210746563,3
race,Caucasian,31,4,0,0.22921546607809087,3
race,Caucasian,40,1,0,0.07162582554895429,3
race,Caucasian,40,2,0,0.09416580676532502,3
race,Caucasian,40,3,0,0.13112418778074794,3
race,Caucasian,40,4,0,0.193014659192418,3
race,Caucasian,40,1,1,0.061019659892585135,3
race,Caucasian,40,2,1,0.12365709131396858,3
race,Caucasian,40,3,1,0.2846140273215175,3
race,Caucasian,40,4,1,0.29724724546606096,3
race,Caucasian,38,1,0,0.08097054507517774,3
race,Caucasian,38,2,0,0.09716470041186648,3
race,Caucasian,38,3,0,0.13973101129878177,3
race,Caucasian,38,4,0,0.23286065108215137,3
race,Caucasian,38,1,1,0.10136555279207932,3
race,Caucasian,38,2,1,0.13440969899732827,3
race,Caucasian,38,3,1,0.15916961051012557,3
race,Caucasian,38,4,1,0.32226631088213586,3
race,Caucasian,35,1,0,0.07792985082902243,3
race,Caucasian,35,2,0,0.11677243407547239,3
race,Caucasian,35,3,0,0.1336591848131883,3
race,Caucasian,35,4,0,0.24524544443748844,3
race,Caucasian,35,1,1,0.13164760502857054,3
race,Caucasian,35,2,1,0.16279153338859303,3
race,Caucasian,35,3,1,0.22066637078157852,3
race,Caucasian,35,4,1,0.33470737702255016,3
race,Caucasian,48,1,0,0.05227861457695368,3
race,Caucasian,48,2,0,0.08968335414911845,3
race,Caucasian,48,3,0,0.08788985523497586,3
race,Caucasian,48,4,0,0.15307947217110862,3
race,Caucasian,48,1,1,0.0736522591100139,3
race,Caucasian,48,2,1,0.13476324267691278,3
race,Caucasian,48,3,1,0.11926741581911489,3
race,Caucasian,48,4,1,0.23212067561581506,3
race,Caucasian,51,1,0,0.04568418839702711,3
race,Caucasian,51,2,0,0.06665491683026212,3
race,Caucasian,51,3,0,0.06863267184252753,3
race,Caucasian,51,4,0,0.16009332468783175,3
race,Caucasian,51,1,1,0.10809651006537102,3
race,Caucasian,51,2,1,0.10530024972852615,3
race,Caucasian,51,3,1,0.05930004729410175,3
race,Caucasian,51,4,1,0.25954709719648306,3
race,Caucasian,45,1,0,0.060687788730266166,3
race,Caucasian,45,2,0,0.08282281457434315,3
race,Caucasian,45,3,0,0.09489871705951655,3
race,Caucasian,45,4,0,0.1626125596829827,3
race,Caucasian,45,1,1,0.08746347211029969,3
race,Caucasian,45,2,1,0.11842827867871741,3
race,Caucasian,45,3,1,0.17700756007722585,3
race,Caucasian,45,4,1,0.26134770653799744,3
race,Caucasian,50,1,0,0.05005599028750674,3
race,Caucasian,50,2,0,0.06741914016323879,3
race,Caucasian,50,3,0,0.11088684025024426,3
race,Caucasian,50,4,0,0.15647085743708872,3
race,Caucasian,50,1,1,0.05996106546478046,3
race,Caucasian,50,2,1,0.07537817162022294,3
race,Caucasian,50,3,1,0.2025432608455315,3
race,Caucasian,50,4,1,0.22219081985472233,3
race,Caucasian,44,1,0,0.052654182348700306,3
race,Caucasian,44,2,0,0.07951336376235642,3
race,Caucasian,44,3,0,0.0970052541978672,3
race,Caucasian,44,4,0,0.1604166261148829,3
race,Caucasian,44,1,1,0.10651196454130384,3
race,Caucasian,44,2,1,0.11627918757896422,3
race,Caucasian,44,3,1,0.1153072182858665,3
race,Caucasian,44,4,1,0.2953268919647018,3
race,Caucasian,42,1,1,0.1086697536365682,3
race,Caucasian,42,2,1,0.12824809174203375,3
race,Caucasian,42,3,1,0.17347346056305918,3
race,Caucasian,42,4,1,0.28112508692649085,3
race,Caucasian,42,1,0,0.055301129225615066,3
race,Caucasian,42,2,0,0.07822131314895724,3
race,Caucasian,42,3,0,0.09791534944483032,3
race,Caucasian,42,4,0,0.18376010495901582,3
race,Caucasian,39,1,0,0.0708430494861187,3
race,Caucasian,39,2,0,0.10209978881388465,3
race,Caucasian,39,3,0,0.11443255961840305,3
race,Caucasian,39,4,0,0.2073378146698909,3
race,Caucasian,39,1,1,0.1224029413749091,3
race,Caucasian,39,2,1,0.17957223603469716,3
race,Caucasian,39,3,1,0.18209234950181696,3
race,Caucasian,39,4,1,0.31927666973138663,3
race,Caucasian,65,1,0,0.03422209518729797,3
race,Caucasian,65,2,0,0.06193374617363507,3
race,Caucasian,65,3,0,0.052649143397650144,3
race,Caucasian,65,4,0,0.0765970152825089,3
race,Caucasian,65,1,1,0.09549852755574254,3
race,Caucasian,67,1,0,0.03781474498624964,3
race,Caucasian,67,2,0,0.03945912593680321,3
race,Caucasian,67,3,0,0.059431566633263856,3
race,Caucasian,67,4,0,0.1478308448761768,3
race,Caucasian,52,1,0,0.03801841758521532,3
race,Caucasian,52,2,0,0.07533795905587681,3
race,Caucasian,52,3,0,0.09425261486625415,3
race,Caucasian,52,4,0,0.17410424791118162,3
race,Caucasian,52,1,1,0.07001135201332721,3
race,Caucasian,52,2,1,0.14468995010691377,3
race,Caucasian,52,3,1,0.08782123931185669,3
race,Caucasian,52,4,1,0.18037724209824818,3
race,Caucasian,58,1,0,0.027482394796594898,3
race,Caucasian,58,2,0,0.07015939258161713,3
race,Caucasian,58,3,0,0.07174533547879758,3
race,Caucasian,58,4,0,0.1129772260855972,3
race,Caucasian,58,1,1,0.07085789017180873,3
race,Caucasian,58,3,1,0.17708830548926013,3
race,Caucasian,58,4,1,0.18638107344261584,3
race,Caucasian,57,1,0,0.03853728568386591,3
race,Caucasian,57,2,0,0.05573118560895968,3
race,Caucasian,57,3,0,0.09097689172790667,3
race,Caucasian,57,4,0,0.1382523198173512,3
race,Caucasian,57,1,1,0.027382688826322422,3
race,Caucasian,57,2,1,0.09153349868878574,3
race,Caucasian,57,4,1,0.21175527545626444,3
race,Caucasian,59,1,0,0.03963068055199764,3
race,Caucasian,59,2,0,0.053129497143074585,3
race,Caucasian,59,3,0,0.09607868626030906,3
race,Caucasian,59,4,0,0.10105090257734843,3
race,Caucasian,59,1,1,0.041138023836985775,3
race,Caucasian,59,2,1,0.041138023836985775,3
race,Caucasian,59,3,1,0.0,3
race,Caucasian,59,4,1,0.2817059149137884,3
race,Caucasian,55,1,0,0.03489805547627876,3
race,Caucasian,55,2,0,0.048337708301730585,3
race,Caucasian,55,3,0,0.06713476701362268,3
race,Caucasian,55,4,0,0.1588125350113076,3
race,Caucasian,55,1,1,0.013627353815659068,3
race,Caucasian,55,2,1,0.060996140264432945,3
race,Caucasian,55,4,1,0.26094098581622605,3
race,Caucasian,66,1,0,0.041600174611067416,3
race,Caucasian,66,2,0,0.0612446992957502,3
race,Caucasian,66,3,0,0.0950596564939001,3
race,Caucasian,66,4,0,0.03904489239691615,3
race,Caucasian,66,1,1,0.13481980814104227,3
race,Caucasian,66,4,1,0.3014256619144603,3
race,Caucasian,69,1,1,0.013627353815659068,3
race,Caucasian,69,2,1,0.04716981132075472,3
race,Caucasian,69,1,0,0.029253331495860523,3
race,Caucasian,69,2,0,0.14897625764290195,3
race,Caucasian,69,3,0,0.0545629406857008,3
race,Caucasian,69,4,0,0.19259307881792367,3
race,Caucasian,70,1,0,0.0489552686096583,3
race,Caucasian,70,2,0,0.10278810152264158,3
race,Caucasian,70,4,0,0.08986625961315158,3
race,Caucasian,64,1,0,0.024807229587394786,3
race,Caucasian,64,2,0,0.041563539686296544,3
race,Caucasian,64,3,0,0.04607278526000706,3
race,Caucasian,64,4,0,0.10559386827104447,3
race,Caucasian,64,2,1,0.09549852755574254,3
race,Caucasian,64,4,1,0.0,3
