Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,male,45,4,1,0.11920292202211755,2
sex,male,29,2,0,0.09527723907393397,2
sex,male,29,4,0,0.23150679653302572,2
sex,male,29,3,1,0.11920292202211755,2
sex,male,29,4,1,0.3267060660274963,2
sex,male,51,2,0,0.11920292202211755,2
sex,male,51,4,0,0.22531003748726955,2
sex,male,51,4,1,0.2689414213699951,2
sex,male,53,2,0,0.2689414213699951,2
sex,male,34,2,0,0.11920292202211755,2
sex,male,34,3,0,0.11920292202211755,2
sex,male,34,4,0,0.19469061186193393,2
sex,male,34,4,1,0.2689414213699951,2
sex,male,58,4,1,0.2689414213699951,2
sex,male,58,4,0,0.3096014610110588,2
sex,male,44,2,0,0.2689414213699951,2
sex,male,44,4,0,0.17612790948491863,2
sex,male,24,2,0,0.11920292202211755,2
sex,male,24,4,0,0.22275134067255814,2
sex,male,24,4,1,0.2689414213699951,2
sex,male,32,4,1,0.2689414213699951,2
sex,male,32,2,0,0.1951029053058523,2
sex,male,32,4,0,0.28927144119052695,2
sex,male,33,4,1,0.19407217169605634,2
sex,male,33,4,0,0.34596094757999674,2
sex,male,52,4,1,0.5,2
sex,male,41,4,0,0.20904602163084407,2
sex,male,54,4,0,0.27212243151585397,2
sex,male,56,3,0,0.11920292202211755,2
sex,male,56,4,0,0.5,2
sex,male,39,2,1,0.11920292202211755,2
sex,male,39,4,0,0.11920292202211755,2
sex,male,38,4,0,0.34596094757999674,2
sex,male,38,4,1,0.11920292202211755,2
sex,male,59,4,0,0.04742587317756678,2
sex,male,61,4,0,0.2689414213699951,2
sex,male,36,4,0,0.2689414213699951,2
sex,male,62,4,0,0.5,2
sex,female,30,3,0,0.11920292202211755,2
sex,female,30,4,0,0.21440219151658818,2
sex,female,23,3,0,0.11920292202211755,2
sex,female,23,4,0,0.11920292202211755,2
sex,female,21,3,0,0.2689414213699951,2
sex,female,20,3,0,0.19407217169605634,2
sex,female,20,4,0,0.2689414213699951,2
sex,female,20,3,1,0.2689414213699951,2
sex,female,22,4,1,0.11920292202211755,2
sex,female,22,4,0,0.11920292202211755,2
sex,female,27,4,0,0.29604811446403756,2
sex,female,27,4,1,0.11920292202211755,2
sex,female,32,4,0,0.2689414213699951,2
sex,female,31,2,0,0.2689414213699951,2
sex,female,31,4,0,0.3096014610110588,2
sex,female,19,3,1,0.04742587317756678,2
sex,female,24,4,0,0.11920292202211755,2
sex,female,24,4,1,0.2689414213699951,2
sex,female,49,4,0,0.2689414213699951,2
sex,female,26,2,0,0.19407217169605634,2
sex,female,50,2,0,0.11920292202211755,2
sex,female,50,4,1,0.11920292202211755,2
sex,female,39,4,0,0.11920292202211755,2
sex,female,18,4,0,0.2689414213699951,2
sex,female,46,4,0,0.2689414213699951,2
sex,female,29,3,0,0.2689414213699951,2
sex,female,29,4,0,0.2689414213699951,2
sex,female,25,3,0,0.11920292202211755,2
sex,female,25,4,0,0.11920292202211755,2
sex,female,33,4,0,0.11920292202211755,2
sex,female,33,4,1,0.2689414213699951,2
sex,female,40,4,0,0.2689414213699951,2
sex,female,43,4,0,0.2689414213699951,2
sex,female,28,4,0,0.38447071068499755,2
sex,female,42,4,0,0.11920292202211755,2
sex,female,53,3,0,0.11920292202211755,2
sex,female,48,4,0,0.11920292202211755,2
sex,female,35,4,0,0.11920292202211755,2
sex,female,37,4,1,0.5,2
race,African-American,21,2,1,0.2689414213699951,3
race,African-American,21,4,1,0.30194978974571013,3
race,African-American,21,2,0,0.2689414213699951,3
race,African-American,21,4,0,0.30017928716120834,3
race,African-American,30,3,0,0.11920292202211755,3
race,African-American,30,4,0,0.21902858825403593,3
race,African-American,30,4,1,0.11920292202211755,3
race,African-American,48,3,0,0.11920292202211755,3
race,African-American,48,4,0,0.11920292202211755,3
race,African-American,27,2,0,0.23150679653302572,3
race,African-American,27,3,0,0.2689414213699951,3
race,African-American,27,4,0,0.3926027186132103,3
race,African-American,26,3,0,0.2689414213699951,3
race,African-American,26,4,0,0.2824947679170164,3
race,African-American,26,4,1,0.34596094757999674,3
race,African-American,24,3,1,0.2689414213699951,3
race,African-American,24,4,1,0.31515313709599607,3
race,African-American,24,2,0,0.2689414213699951,3
race,African-American,24,4,0,0.3349581581214251,3
race,African-American,18,4,1,0.2689414213699951,3
race,African-American,18,2,0,0.2689414213699951,3
race,African-American,18,4,0,0.2689414213699951,3
race,African-American,38,4,0,0.08331439759984216,3
race,African-American,31,4,1,0.16911575513807672,3
race,African-American,31,4,0,0.1289481033350334,3
race,African-American,45,2,0,0.11920292202211755,3
race,African-American,45,3,0,0.11920292202211755,3
race,African-American,45,4,0,0.16911575513807675,3
race,African-American,23,3,0,0.2689414213699951,3
race,African-American,23,4,0,0.28927144119052695,3
race,African-American,37,4,1,0.2689414213699951,3
race,African-American,37,4,0,0.16911575513807675,3
race,African-American,20,4,0,0.30194978974571013,3
race,African-American,20,4,1,0.5,3
race,African-American,33,4,0,0.18337656459977936,3
race,African-American,33,4,1,0.11920292202211755,3
race,African-American,50,3,0,0.11920292202211755,3
race,African-American,50,4,0,0.1647429119923584,3
race,African-American,50,4,1,0.2689414213699951,3
race,African-American,22,2,0,0.2689414213699951,3
race,African-American,22,3,0,0.2689414213699951,3
race,African-American,22,4,0,0.28249476791701633,3
race,African-American,22,4,1,0.21902858825403593,3
race,African-American,41,4,0,0.04742587317756678,3
race,African-American,35,4,0,0.23150679653302572,3
race,African-American,35,4,1,0.2689414213699951,3
race,African-American,42,4,0,0.19407217169605634,3
race,African-American,34,4,0,0.14415933858009716,3
race,African-American,34,4,1,0.2689414213699951,3
race,African-American,19,2,0,0.2689414213699951,3
race,African-American,19,3,0,0.2689414213699951,3
race,African-American,19,4,0,0.2689414213699951,3
race,African-American,19,3,1,0.2689414213699951,3
race,African-American,32,4,0,0.16911575513807672,3
race,African-American,32,4,1,0.19407217169605634,3
race,African-American,46,4,1,0.11920292202211755,3
race,African-American,43,4,1,0.11920292202211755,3
race,African-American,43,4,0,0.04742587317756678,3
race,African-American,28,4,0,0.31515313709599607,3
race,African-American,28,4,1,0.5,3
race,African-American,55,4,1,0.11920292202211755,3
race,African-American,55,4,0,0.04742587317756678,3
race,African-American,25,2,0,0.2689414213699951,3
race,African-American,25,4,0,0.38447071068499755,3
race,African-American,25,2,1,0.2689414213699951,3
race,African-American,25,4,1,0.2689414213699951,3
race,African-American,47,4,0,0.11920292202211755,3
race,African-American,40,4,1,0.11920292202211755,3
race,African-American,40,4,0,0.11920292202211755,3
race,African-American,29,4,0,0.38447071068499755,3
race,African-American,29,3,1,0.11920292202211755,3
race,African-American,29,4,1,0.5,3
race,African-American,56,4,0,0.11920292202211755,3
race,African-American,49,4,0,0.10125865981097987,3
race,African-American,39,4,0,0.11920292202211755,3
race,African-American,52,4,1,0.11920292202211755,3
race,African-American,60,4,0,0.11920292202211755,3
race,African-American,36,4,0,0.11920292202211755,3
race,African-American,57,4,0,0.04742587317756678,3
race,African-American,58,4,0,0.11920292202211755,3
race,Other,46,4,0,0.11920292202211755,3
race,Other,18,2,0,0.2689414213699951,3
race,Other,41,4,0,0.11920292202211755,3
race,Other,26,4,0,0.2689414213699951,3
race,Other,19,3,1,0.2689414213699951,3
race,Other,27,4,0,0.11920292202211755,3
race,Other,27,4,1,0.2689414213699951,3
race,Other,34,4,0,0.2689414213699951,3
race,Other,31,4,1,0.11920292202211755,3
race,Other,37,4,0,0.11920292202211755,3
race,Other,28,4,0,0.5,3
race,Other,30,4,0,0.11920292202211755,3
race,Other,36,4,1,0.04742587317756678,3
race,Other,35,3,0,0.11920292202211755,3
race,Other,35,4,0,0.2689414213699951,3
race,Other,50,4,0,0.04742587317756678,3
race,Other,21,3,0,0.2689414213699951,3
race,Other,54,4,0,0.2689414213699951,3
race,Other,22,4,1,0.2689414213699951,3
race,Caucasian,30,4,0,0.19407217169605634,3
race,Caucasian,35,2,0,0.11920292202211755,3
race,Caucasian,35,4,0,0.11920292202211755,3
race,Caucasian,35,4,1,0.11920292202211755,3
race,Caucasian,23,3,0,0.2689414213699951,3
race,Caucasian,23,4,0,0.36136485282199704,3
race,Caucasian,36,2,0,0.11920292202211755,3
race,Caucasian,36,3,0,0.11920292202211755,3
race,Caucasian,36,4,0,0.11920292202211755,3
race,Caucasian,36,4,1,0.15818364727378095,3
race,Caucasian,27,4,1,0.5,3
race,Caucasian,27,4,0,0.2852054372264206,3
race,Caucasian,50,3,0,0.04742587317756678,3
race,Caucasian,50,4,0,0.11920292202211755,3
race,Caucasian,50,2,1,0.11920292202211755,3
race,Caucasian,56,3,1,0.11920292202211755,3
race,Caucasian,56,4,1,0.11920292202211755,3
race,Caucasian,56,4,0,0.04742587317756678,3
race,Caucasian,46,4,0,0.11920292202211755,3
race,Caucasian,21,4,0,0.3267060660274963,3
race,Caucasian,34,2,0,0.04742587317756678,3
race,Caucasian,34,3,0,0.11920292202211755,3
race,Caucasian,34,4,0,0.19407217169605634,3
race,Caucasian,19,2,0,0.2689414213699951,3
race,Caucasian,19,3,0,0.2689414213699951,3
race,Caucasian,19,4,0,0.2689414213699951,3
race,Caucasian,19,4,1,0.2689414213699951,3
race,Caucasian,22,2,0,0.2689414213699951,3
race,Caucasian,22,4,0,0.2689414213699951,3
race,Caucasian,22,2,1,0.2689414213699951,3
race,Caucasian,22,4,1,0.2689414213699951,3
race,Caucasian,32,4,0,0.15818364727378095,3
race,Caucasian,44,4,0,0.11920292202211755,3
race,Caucasian,24,4,0,0.20904602163084407,3
race,Caucasian,24,4,1,0.2689414213699951,3
race,Caucasian,25,3,0,0.2689414213699951,3
race,Caucasian,25,4,0,0.2689414213699951,3
race,Caucasian,25,4,1,0.2689414213699951,3
race,Caucasian,43,2,0,0.08331439759984216,3
race,Caucasian,43,4,0,0.13869328464794922,3
race,Caucasian,39,2,0,0.11920292202211755,3
race,Caucasian,39,4,0,0.11920292202211755,3
race,Caucasian,42,3,0,0.11920292202211755,3
race,Caucasian,42,4,0,0.07135155612575036,3
race,Caucasian,47,4,0,0.07135155612575038,3
race,Caucasian,45,4,0,0.08331439759984216,3
race,Caucasian,45,4,1,0.11920292202211755,3
race,Caucasian,53,4,0,0.17612790948491863,3
race,Caucasian,33,4,0,0.11920292202211753,3
race,Caucasian,41,4,0,0.04742587317756678,3
race,Caucasian,41,4,1,0.19407217169605634,3
race,Caucasian,29,4,1,0.38447071068499755,3
race,Caucasian,29,4,0,0.2689414213699951,3
race,Caucasian,18,2,0,0.2689414213699951,3
race,Caucasian,18,4,0,0.2689414213699951,3
race,Caucasian,52,4,1,0.11920292202211755,3
race,Caucasian,52,4,0,0.12126438924170957,3
race,Caucasian,40,3,0,0.11920292202211755,3
race,Caucasian,40,4,0,0.11920292202211755,3
race,Caucasian,20,3,0,0.2689414213699951,3
race,Caucasian,20,4,0,0.2689414213699951,3
race,Caucasian,26,4,0,0.5,3
race,Caucasian,37,4,0,0.2689414213699951,3
race,Caucasian,48,4,0,0.04742587317756678,3
race,Caucasian,64,2,1,0.11920292202211755,3
race,Caucasian,62,4,0,0.11920292202211755,3
race,Caucasian,31,4,1,0.2689414213699951,3
race,Caucasian,28,4,0,0.11920292202211755,3
race,Caucasian,55,4,0,0.11920292202211755,3
race,Hispanic,51,4,0,0.04742587317756678,3
race,Hispanic,22,3,1,0.2689414213699951,3
race,Hispanic,32,4,1,0.11920292202211755,3
race,Hispanic,26,2,0,0.11920292202211755,3
race,Hispanic,27,4,0,0.2689414213699951,3
race,Hispanic,30,3,0,0.11920292202211755,3
race,Hispanic,30,4,0,0.11920292202211755,3
race,Hispanic,24,4,0,0.2689414213699951,3
race,Hispanic,43,2,0,0.11920292202211755,3
race,Hispanic,33,4,0,0.19407217169605634,3
race,Hispanic,21,4,1,0.5,3
race,Hispanic,38,4,0,0.2689414213699951,3
race,Hispanic,35,2,0,0.11920292202211755,3
race,Hispanic,35,3,0,0.11920292202211755,3
race,Hispanic,50,4,0,0.2689414213699951,3
race,Hispanic,23,4,0,0.11920292202211755,3
race,Hispanic,54,4,0,0.2689414213699951,3
race,Hispanic,48,4,1,0.11920292202211755,3
sex,male,21,2,1,0.2689414213699951,3
sex,male,21,4,1,0.3267060660274963,3
sex,male,21,2,0,0.2689414213699951,3
sex,male,21,3,0,0.2689414213699951,3
sex,male,21,4,0,0.29733948118018894,3
sex,male,30,3,0,0.11920292202211755,3
sex,male,30,4,0,0.19407217169605637,3
sex,male,30,4,1,0.11920292202211755,3
sex,male,46,4,0,0.11920292202211753,3
sex,male,46,4,1,0.11920292202211755,3
sex,male,35,2,0,0.11920292202211755,3
sex,male,35,3,0,0.11920292202211755,3
sex,male,35,4,0,0.21902858825403593,3
sex,male,35,4,1,0.2689414213699951,3
sex,male,27,2,0,0.2689414213699951,3
sex,male,27,3,0,0.2689414213699951,3
sex,male,27,4,0,0.32100453102201715,3
sex,male,27,4,1,0.38447071068499755,3
sex,male,26,2,0,0.11920292202211755,3
sex,male,26,4,0,0.3079887536090116,3
sex,male,26,4,1,0.34596094757999674,3
sex,male,23,3,0,0.2689414213699951,3
sex,male,23,4,0,0.28770759351202446,3
sex,male,18,2,0,0.2689414213699951,3
sex,male,18,4,0,0.26894142136999516,3
sex,male,18,4,1,0.2689414213699951,3
sex,male,24,4,0,0.2824947679170164,3
sex,male,24,4,1,0.3267060660274963,3
sex,male,38,4,0,0.14519007218989313,3
sex,male,31,4,1,0.15663754685908693,3
sex,male,31,4,0,0.13219649710600537,3
sex,male,50,4,0,0.14976906205757068,3
sex,male,50,2,1,0.11920292202211755,3
sex,male,50,4,1,0.2689414213699951,3
sex,male,56,3,1,0.11920292202211755,3
sex,male,56,4,1,0.11920292202211755,3
sex,male,56,4,0,0.04742587317756678,3
sex,male,51,4,0,0.04742587317756678,3
sex,male,45,2,0,0.11920292202211755,3
sex,male,45,3,0,0.11920292202211755,3
sex,male,45,4,0,0.13479521212278292,3
sex,male,45,4,1,0.11920292202211755,3
sex,male,37,4,1,0.2689414213699951,3
sex,male,37,4,0,0.19407217169605634,3
sex,male,20,3,0,0.2689414213699951,3
sex,male,20,4,0,0.29461459677332896,3
sex,male,20,4,1,0.5,3
sex,male,34,2,0,0.04742587317756678,3
sex,male,34,3,0,0.11920292202211755,3
sex,male,34,4,0,0.15663754685908693,3
sex,male,34,4,1,0.2689414213699951,3
sex,male,41,4,0,0.07135155612575036,3
sex,male,19,2,0,0.2689414213699951,3
sex,male,19,3,0,0.2689414213699951,3
sex,male,19,4,0,0.2689414213699951,3
sex,male,19,3,1,0.2689414213699951,3
sex,male,19,4,1,0.2689414213699951,3
sex,male,33,4,0,0.17365328542134575,3
sex,male,33,4,1,0.11920292202211755,3
sex,male,22,2,0,0.2689414213699951,3
sex,male,22,3,0,0.2689414213699951,3
sex,male,22,4,0,0.279106431280261,3
sex,male,22,2,1,0.2689414213699951,3
sex,male,22,3,1,0.2689414213699951,3
sex,male,22,4,1,0.2389937215004196,3
sex,male,32,4,0,0.21902858825403593,3
sex,male,32,4,1,0.16911575513807675,3
sex,male,44,4,0,0.11920292202211755,3
sex,male,25,2,0,0.2689414213699951,3
sex,male,25,3,0,0.2689414213699951,3
sex,male,25,4,0,0.37163412298333065,3
sex,male,25,2,1,0.2689414213699951,3
sex,male,25,4,1,0.2689414213699951,3
sex,male,43,2,0,0.09527723907393397,3
sex,male,43,4,0,0.14519007218989316,3
sex,male,43,4,1,0.11920292202211755,3
sex,male,39,2,0,0.11920292202211755,3
sex,male,39,4,0,0.11920292202211755,3
sex,male,42,3,0,0.11920292202211755,3
sex,male,42,4,0,0.12043980235387278,3
sex,male,36,2,0,0.11920292202211755,3
sex,male,36,4,0,0.11920292202211755,3
sex,male,36,4,1,0.12126438924170956,3
sex,male,53,4,0,0.17612790948491863,3
sex,male,29,3,1,0.11920292202211755,3
sex,male,29,4,1,0.4229804737899984,3
sex,male,29,4,0,0.3349581581214251,3
sex,male,55,4,1,0.11920292202211755,3
sex,male,55,4,0,0.11920292202211755,3
sex,male,47,4,0,0.10125865981097987,3
sex,male,40,4,1,0.11920292202211755,3
sex,male,40,3,0,0.11920292202211755,3
sex,male,40,4,0,0.11920292202211753,3
sex,male,52,4,1,0.11920292202211755,3
sex,male,52,4,0,0.15818364727378095,3
sex,male,49,4,0,0.10125865981097987,3
sex,male,28,4,0,0.32100453102201715,3
sex,male,28,4,1,0.5,3
sex,male,48,3,0,0.11920292202211755,3
sex,male,48,4,0,0.04742587317756678,3
sex,male,48,4,1,0.11920292202211755,3
sex,male,54,4,0,0.2689414213699951,3
sex,male,60,4,0,0.11920292202211755,3
sex,male,64,2,1,0.11920292202211755,3
sex,male,62,4,0,0.11920292202211755,3
sex,male,57,4,0,0.04742587317756678,3
sex,male,58,4,0,0.11920292202211755,3
sex,female,30,4,0,0.16911575513807675,3
sex,female,48,4,0,0.09527723907393397,3
sex,female,24,3,1,0.2689414213699951,3
sex,female,24,4,1,0.2689414213699951,3
sex,female,24,2,0,0.2689414213699951,3
sex,female,24,4,0,0.2689414213699951,3
sex,female,36,3,0,0.11920292202211755,3
sex,female,36,4,0,0.11920292202211755,3
sex,female,21,4,0,0.34596094757999674,3
sex,female,31,4,0,0.11920292202211755,3
sex,female,31,4,1,0.2689414213699951,3
sex,female,47,4,0,0.04742587317756678,3
sex,female,43,4,0,0.08331439759984216,3
sex,female,32,4,0,0.08331439759984216,3
sex,female,50,3,0,0.08331439759984216,3
sex,female,50,4,0,0.11920292202211755,3
sex,female,34,4,0,0.2689414213699951,3
sex,female,28,4,0,0.2689414213699951,3
sex,female,27,2,0,0.11920292202211755,3
sex,female,27,3,0,0.2689414213699951,3
sex,female,27,4,0,0.37762886867842255,3
sex,female,41,4,0,0.04742587317756678,3
sex,female,41,4,1,0.19407217169605634,3
sex,female,56,4,0,0.11920292202211755,3
sex,female,52,4,0,0.04742587317756678,3
sex,female,55,4,0,0.04742587317756678,3
sex,female,23,4,0,0.5,3
sex,female,26,3,0,0.2689414213699951,3
sex,female,29,4,0,0.2689414213699951,3
sex,female,18,4,0,0.2689414213699951,3
sex,female,37,4,0,0.11920292202211755,3
sex,female,19,2,0,0.2689414213699951,3
sex,female,19,4,0,0.2689414213699951,3
sex,female,33,4,0,0.11920292202211755,3
sex,female,35,4,1,0.11920292202211755,3
sex,female,39,4,0,0.11920292202211755,3
race,African-American,21,4,1,0.2689414213699951,4
race,African-American,21,2,0,0.11920292202211755,4
race,African-American,21,3,0,0.2689414213699951,4
race,African-American,21,4,0,0.2689414213699951,4
race,African-American,23,4,0,0.26894142136999516,4
race,African-American,23,2,1,0.2689414213699951,4
race,African-American,23,4,1,0.26894142136999516,4
race,African-American,24,3,1,0.11920292202211755,4
race,African-American,24,4,1,0.2689414213699951,4
race,African-American,24,4,0,0.2689414213699951,4
race,African-American,19,3,1,0.2689414213699951,4
race,African-American,19,4,1,0.2689414213699951,4
race,African-American,19,2,0,0.2689414213699951,4
race,African-American,19,3,0,0.2689414213699951,4
race,African-American,19,4,0,0.2689414213699951,4
race,African-American,35,4,0,0.13869328464794922,4
race,African-American,20,3,0,0.2689414213699951,4
race,African-American,20,4,0,0.26894142136999516,4
race,African-American,20,2,1,0.2689414213699951,4
race,African-American,20,4,1,0.2689414213699951,4
race,African-American,27,4,0,0.2439850048120155,4
race,African-American,27,4,1,0.2689414213699951,4
race,African-American,29,3,0,0.11920292202211755,4
race,African-American,29,4,0,0.2389937215004196,4
race,African-American,29,4,1,0.2689414213699951,4
race,African-American,58,4,0,0.2689414213699951,4
race,African-American,25,3,0,0.2689414213699951,4
race,African-American,25,4,0,0.23150679653302572,4
race,African-American,25,4,1,0.2689414213699951,4
race,African-American,63,3,0,0.11920292202211755,4
race,African-American,39,4,0,0.19407217169605634,4
race,African-American,51,4,0,0.2689414213699951,4
race,African-American,50,4,1,0.11920292202211755,4
race,African-American,53,4,0,0.15818364727378095,4
race,African-American,30,2,0,0.11920292202211755,4
race,African-American,30,3,0,0.11920292202211755,4
race,African-American,30,4,0,0.16911575513807675,4
race,African-American,30,4,1,0.2689414213699951,4
race,African-American,42,3,0,0.11920292202211755,4
race,African-American,42,4,0,0.04742587317756678,4
race,African-American,44,4,1,0.11920292202211755,4
race,African-American,44,4,0,0.21902858825403593,4
race,African-American,18,2,0,0.2689414213699951,4
race,African-American,18,4,0,0.2689414213699951,4
race,African-American,18,2,1,0.2689414213699951,4
race,African-American,18,3,1,0.2689414213699951,4
race,African-American,18,4,1,0.2689414213699951,4
race,African-American,33,4,0,0.23566619929268898,4
race,African-American,33,4,1,0.2689414213699951,4
race,African-American,46,4,0,0.19407217169605634,4
race,African-American,46,4,1,0.11920292202211755,4
race,African-American,64,4,0,0.11920292202211755,4
race,African-American,55,4,0,0.11920292202211755,4
race,African-American,41,2,0,0.04742587317756678,4
race,African-American,41,4,0,0.11920292202211755,4
race,African-American,26,2,0,0.2689414213699951,4
race,African-American,26,4,0,0.2689414213699951,4
race,African-American,26,4,1,0.2689414213699951,4
race,African-American,34,4,0,0.19407217169605634,4
race,African-American,34,4,1,0.2689414213699951,4
race,African-American,47,4,0,0.2689414213699951,4
race,African-American,47,4,1,0.11920292202211755,4
race,African-American,22,2,0,0.11920292202211755,4
race,African-American,22,3,0,0.2689414213699951,4
race,African-American,22,4,0,0.2689414213699951,4
race,African-American,22,4,1,0.2689414213699951,4
race,African-American,60,4,0,0.2689414213699951,4
race,African-American,37,4,0,0.21902858825403593,4
race,African-American,56,3,0,0.04742587317756678,4
race,African-American,56,4,0,0.11920292202211755,4
race,African-American,56,4,1,0.2689414213699951,4
race,African-American,57,4,0,0.19407217169605634,4
race,African-American,32,4,0,0.2689414213699951,4
race,African-American,32,4,1,0.2689414213699951,4
race,African-American,28,4,0,0.2689414213699951,4
race,African-American,28,4,1,0.2689414213699951,4
race,African-American,54,4,1,0.2689414213699951,4
race,African-American,54,4,0,0.11920292202211755,4
race,African-American,48,4,0,0.19407217169605634,4
race,African-American,52,4,0,0.11920292202211755,4
race,African-American,31,4,0,0.2689414213699951,4
race,African-American,31,4,1,0.2689414213699951,4
race,African-American,62,4,0,0.11920292202211755,4
race,African-American,36,3,0,0.11920292202211755,4
race,African-American,36,4,0,0.11920292202211755,4
race,African-American,36,4,1,0.2689414213699951,4
race,African-American,49,4,0,0.19407217169605634,4
race,African-American,40,4,0,0.19407217169605634,4
race,African-American,66,4,0,0.04742587317756678,4
race,Caucasian,27,4,1,0.2689414213699951,4
race,Caucasian,27,4,0,0.2689414213699951,4
race,Caucasian,22,2,0,0.2689414213699951,4
race,Caucasian,22,3,0,0.2689414213699951,4
race,Caucasian,22,4,0,0.2689414213699951,4
race,Caucasian,21,4,1,0.2689414213699951,4
race,Caucasian,21,4,0,0.2689414213699951,4
race,Caucasian,35,4,1,0.15663754685908693,4
race,Caucasian,35,2,0,0.11920292202211755,4
race,Caucasian,35,3,0,0.04742587317756678,4
race,Caucasian,35,4,0,0.19407217169605634,4
race,Caucasian,38,2,1,0.11920292202211755,4
race,Caucasian,38,3,0,0.11920292202211755,4
race,Caucasian,28,4,1,0.19407217169605634,4
race,Caucasian,28,4,0,0.23150679653302572,4
race,Caucasian,26,3,0,0.19407217169605634,4
race,Caucasian,26,4,0,0.19407217169605634,4
race,Caucasian,26,4,1,0.2689414213699951,4
race,Caucasian,24,4,0,0.2389937215004196,4
race,Caucasian,60,4,0,0.04742587317756678,4
race,Caucasian,44,2,0,0.04742587317756678,4
race,Caucasian,44,4,0,0.11920292202211755,4
race,Caucasian,23,4,0,0.2689414213699951,4
race,Caucasian,39,4,0,0.11920292202211755,4
race,Caucasian,30,4,0,0.2689414213699951,4
race,Caucasian,30,4,1,0.2689414213699951,4
race,Caucasian,52,4,0,0.11920292202211755,4
race,Caucasian,52,4,1,0.11920292202211755,4
race,Caucasian,45,2,0,0.04742587317756678,4
race,Caucasian,45,4,0,0.11920292202211755,4
race,Caucasian,47,3,0,0.2689414213699951,4
race,Caucasian,47,4,0,0.04742587317756678,4
race,Caucasian,33,3,0,0.2689414213699951,4
race,Caucasian,33,4,0,0.11920292202211755,4
race,Caucasian,33,4,1,0.11920292202211755,4
race,Caucasian,48,4,1,0.2689414213699951,4
race,Caucasian,48,4,0,0.04742587317756678,4
race,Caucasian,29,4,0,0.2689414213699951,4
race,Caucasian,41,4,0,0.2689414213699951,4
race,Caucasian,49,2,0,0.04742587317756678,4
race,Caucasian,49,4,0,0.2689414213699951,4
race,Caucasian,49,4,1,0.11920292202211755,4
race,Caucasian,19,2,0,0.2689414213699951,4
race,Caucasian,19,3,0,0.2689414213699951,4
race,Caucasian,19,4,0,0.2689414213699951,4
race,Caucasian,19,3,1,0.2689414213699951,4
race,Caucasian,19,4,1,0.2689414213699951,4
race,Caucasian,32,4,0,0.16911575513807672,4
race,Caucasian,32,4,1,0.2689414213699951,4
race,Caucasian,54,3,0,0.11920292202211755,4
race,Caucasian,54,4,0,0.2689414213699951,4
race,Caucasian,55,4,0,0.04742587317756678,4
race,Caucasian,20,4,1,0.2689414213699951,4
race,Caucasian,20,4,0,0.2689414213699951,4
race,Caucasian,25,2,0,0.2689414213699951,4
race,Caucasian,25,4,0,0.2689414213699951,4
race,Caucasian,25,2,1,0.2689414213699951,4
race,Caucasian,31,2,0,0.11920292202211755,4
race,Caucasian,31,3,0,0.11920292202211755,4
race,Caucasian,31,4,0,0.11920292202211755,4
race,Caucasian,43,4,0,0.19407217169605634,4
race,Caucasian,68,4,0,0.11920292202211755,4
race,Caucasian,40,4,0,0.11920292202211755,4
race,Caucasian,36,4,1,0.04742587317756678,4
race,Caucasian,36,4,0,0.15663754685908693,4
race,Caucasian,42,4,0,0.11920292202211755,4
race,Caucasian,42,4,1,0.04742587317756678,4
race,Caucasian,53,4,1,0.11920292202211755,4
race,Caucasian,59,4,0,0.11920292202211755,4
race,Caucasian,34,4,1,0.19407217169605634,4
race,Caucasian,34,4,0,0.2689414213699951,4
race,Caucasian,69,4,0,0.11920292202211755,4
race,Caucasian,57,3,0,0.11920292202211755,4
race,Caucasian,50,4,0,0.04742587317756678,4
race,Caucasian,58,4,0,0.11920292202211755,4
race,Hispanic,43,4,0,0.2689414213699951,4
race,Hispanic,18,3,0,0.2689414213699951,4
race,Hispanic,18,4,0,0.2689414213699951,4
race,Hispanic,33,4,0,0.11920292202211755,4
race,Hispanic,28,4,0,0.2689414213699951,4
race,Hispanic,21,4,0,0.2689414213699951,4
race,Hispanic,26,4,1,0.2689414213699951,4
race,Hispanic,26,4,0,0.2689414213699951,4
race,Hispanic,35,2,0,0.11920292202211755,4
race,Hispanic,35,4,1,0.2689414213699951,4
race,Hispanic,19,2,0,0.2689414213699951,4
race,Hispanic,20,4,0,0.2689414213699951,4
race,Hispanic,45,3,0,0.11920292202211755,4
race,Hispanic,31,4,0,0.11920292202211755,4
race,Hispanic,24,4,1,0.11920292202211755,4
race,Hispanic,22,4,0,0.2689414213699951,4
race,Hispanic,57,4,0,0.11920292202211755,4
race,Hispanic,27,4,0,0.2689414213699951,4
race,Hispanic,50,2,0,0.11920292202211755,4
race,Hispanic,50,4,0,0.04742587317756678,4
race,Hispanic,49,4,0,0.11920292202211755,4
race,Hispanic,32,4,0,0.11920292202211755,4
race,Hispanic,34,3,0,0.11920292202211755,4
race,Other,28,4,0,0.19407217169605634,4
race,Other,21,4,1,0.2689414213699951,4
race,Other,21,4,0,0.2689414213699951,4
race,Other,25,4,0,0.11920292202211755,4
race,Other,34,2,0,0.11920292202211755,4
race,Other,22,2,1,0.2689414213699951,4
race,Other,22,4,0,0.2689414213699951,4
race,Other,46,4,1,0.11920292202211755,4
race,Other,36,3,0,0.04742587317756678,4
race,Other,27,4,0,0.11920292202211755,4
race,Other,26,4,0,0.19407217169605634,4
race,Other,51,4,0,0.04742587317756678,4
